step,train_loss,train_vqa_open,train_vqa_close
26,0.23189939558506012,0,0,"[0, 0]"
26,0.23179389536380768,0,0,"[0, 0]"
27,0.23442447185516357,0,0,"[0, 0]"
27,0.23178912699222565,0,0,"[0, 0]"
27,0.24744907021522522,0,0,"[0, 0]"
27,0.2418302744626999,0,0,"[0, 0]"
27,0.26710790395736694,0,0,"[0, 0]"
27,0.2302902340888977,0,0,"[0, 0]"
27,0.2636141777038574,0,0,"[0, 0]"
27,0.22957074642181396,0,0,"[0, 0]"
28,0.24044181406497955,0,0,"[0, 0]"
28,0.24573084712028503,0,0,"[0, 0]"
28,0.24467316269874573,0,0,"[0, 0]"
28,0.2251427173614502,0,0,"[0, 0]"
28,0.23171362280845642,0,0,"[0, 0]"
28,0.25841009616851807,0,0,"[0, 0]"
28,0.2506988048553467,0,0,"[0, 0]"
28,0.22530044615268707,0,0,"[0, 0]"
29,0.24126368761062622,0,0,"[0, 0]"
29,0.23489399254322052,0,0,"[0, 0]"
29,0.22694025933742523,0,0,"[0, 0]"
29,0.22597847878932953,0,0,"[0, 0]"
29,0.2522684931755066,0,0,"[0, 0]"
29,0.22478464245796204,0,0,"[0, 0]"
29,0.27786368131637573,0,0,"[0, 0]"
29,0.24917668104171753,0,0,"[0, 0]"
30,0.2254936248064041,0,0,"[0, 0]"
30,0.22354243695735931,0,0,"[0, 0]"
30,0.22344934940338135,0,0,"[0, 0]"
30,0.23282872140407562,0,0,"[0, 0]"
30,0.2369062900543213,0,0,"[0, 0]"
30,0.2236861288547516,0,0,"[0, 0]"
30,0.23033535480499268,0,0,"[0, 0]"
30,0.22541141510009766,0,0,"[0, 0]"
31,0.2882661521434784,0,0,"[0, 0]"
31,0.25435665249824524,0,0,"[0, 0]"
31,0.23472589254379272,0,0,"[0, 0]"
31,0.25337234139442444,0,0,"[0, 0]"
31,0.2313682734966278,0,0,"[0, 0]"
31,0.22546987235546112,0,0,"[0, 0]"
31,0.25569969415664673,0,0,"[0, 0]"
31,0.2321254312992096,0,0,"[0, 0]"
32,0.22821617126464844,0,0,"[0, 0]"
32,0.22266636788845062,0,0,"[0, 0]"
32,0.22260859608650208,0,0,"[0, 0]"
32,0.23373830318450928,0,0,"[0, 0]"
32,0.22348719835281372,0,0,"[0, 0]"
32,0.2282850444316864,0,0,"[0, 0]"
32,0.23135897517204285,0,0,"[0, 0]"
32,0.23175857961177826,0,0,"[0, 0]"
33,0.22195929288864136,0,0,"[0, 0]"
33,0.23055268824100494,0,0,"[0, 0]"
33,0.22471372783184052,0,0,"[0, 0]"
33,0.2433565855026245,0,0,"[0, 0]"
33,0.2283875197172165,0,0,"[0, 0]"
33,0.26317498087882996,0,0,"[0, 0]"
33,0.22284840047359467,0,0,"[0, 0]"
33,0.23095570504665375,0,0,"[0, 0]"
34,0.22153246402740479,0,0,"[0, 0]"
34,0.2317669540643692,0,0,"[0, 0]"
34,0.22048278152942657,0,0,"[0, 0]"
34,0.23470430076122284,0,0,"[0, 0]"
34,0.24289487302303314,0,0,"[0, 0]"
34,0.22280824184417725,0,0,"[0, 0]"
34,0.2514461874961853,0,0,"[0, 0]"
34,0.22341331839561462,0,0,"[0, 0]"
35,0.2210230976343155,0,0,"[0, 0]"
35,0.23923629522323608,0,0,"[0, 0]"
35,0.2610509991645813,0,0,"[0, 0]"
35,0.24369488656520844,0,0,"[0, 0]"
35,0.23275963962078094,0,0,"[0, 0]"
35,0.22764870524406433,0,0,"[0, 0]"
35,0.2438708245754242,0,0,"[0, 0]"
35,0.22736449539661407,0,0,"[0, 0]"
36,0.268748939037323,0,0,"[0, 0]"
36,0.2501295208930969,0,0,"[0, 0]"
36,0.2606583535671234,0,0,"[0, 0]"
36,0.23321741819381714,0,0,"[0, 0]"
36,0.2359158992767334,0,0,"[0, 0]"
36,0.22724026441574097,0,0,"[0, 0]"
36,0.24765625596046448,0,0,"[0, 0]"
36,0.25801342725753784,0,0,"[0, 0]"
37,0.24614161252975464,0,0,"[0, 0]"
37,0.22929690778255463,0,0,"[0, 0]"
37,0.2312869131565094,0,0,"[0, 0]"
37,0.22095660865306854,0,0,"[0, 0]"
37,0.23512864112854004,0,0,"[0, 0]"
37,0.23403078317642212,0,0,"[0, 0]"
37,0.22919447720050812,0,0,"[0, 0]"
37,0.2208784818649292,0,0,"[0, 0]"
38,0.219288632273674,0,0,"[0, 0]"
38,0.31935006380081177,0,0,"[0, 0]"
38,0.23114433884620667,0,0,"[0, 0]"
38,0.2393350601196289,0,0,"[0, 0]"
38,0.21997913718223572,0,0,"[0, 0]"
38,0.2199098765850067,0,0,"[0, 0]"
38,0.23563405871391296,0,0,"[0, 0]"
38,0.22603778541088104,0,0,"[0, 0]"
39,0.2681833803653717,0,0,"[0, 0]"
39,0.22062139213085175,0,0,"[0, 0]"
39,0.22130495309829712,0,0,"[0, 0]"
39,0.2421272099018097,0,0,"[0, 0]"
39,0.22762668132781982,0,0,"[0, 0]"
39,0.22863508760929108,0,0,"[0, 0]"
39,0.2302904725074768,0,0,"[0, 0]"
39,0.22576342523097992,0,0,"[0, 0]"
40,0.2634338438510895,0,0,"[0, 0]"
40,0.22911259531974792,0,0,"[0, 0]"
40,0.21949945390224457,0,0,"[0, 0]"
40,0.21969635784626007,0,0,"[0, 0]"
40,0.23168186843395233,0,0,"[0, 0]"
40,0.225629061460495,0,0,"[0, 0]"
40,0.2934070825576782,0,0,"[0, 0]"
40,0.22033461928367615,0,0,"[0, 0]"
41,0.2248269021511078,0,0,"[0, 0]"
41,0.2380748987197876,0,0,"[0, 0]"
41,0.23710468411445618,0,0,"[0, 0]"
41,0.24695813655853271,0,0,"[0, 0]"
41,0.23831869661808014,0,0,"[0, 0]"
41,0.2284085899591446,0,0,"[0, 0]"
41,0.23540088534355164,0,0,"[0, 0]"
41,0.22511842846870422,0,0,"[0, 0]"
42,0.2280227243900299,0,0,"[0, 0]"
42,0.2186153680086136,0,0,"[0, 0]"
42,0.23669609427452087,0,0,"[0, 0]"
42,0.24509476125240326,0,0,"[0, 0]"
42,0.2589464783668518,0,0,"[0, 0]"
42,0.21920962631702423,0,0,"[0, 0]"
42,0.2197694182395935,0,0,"[0, 0]"
42,0.2194935381412506,0,0,"[0, 0]"
43,0.23761917650699615,0,0,"[0, 0]"
43,0.22339050471782684,0,0,"[0, 0]"
43,0.2200128436088562,0,0,"[0, 0]"
43,0.21895669400691986,0,0,"[0, 0]"
43,0.2499312460422516,0,0,"[0, 0]"
43,0.2289705127477646,0,0,"[0, 0]"
43,0.2184532880783081,0,0,"[0, 0]"
43,0.2484235018491745,0,0,"[0, 0]"
44,0.21890629827976227,0,0,"[0, 0]"
44,0.23136833310127258,0,0,"[0, 0]"
44,0.2189205288887024,0,0,"[0, 0]"
44,0.21816709637641907,0,0,"[0, 0]"
44,0.231070414185524,0,0,"[0, 0]"
44,0.2193027138710022,0,0,"[0, 0]"
44,0.22326399385929108,0,0,"[0, 0]"
44,0.2189740240573883,0,0,"[0, 0]"
45,0.2327544391155243,0,0,"[0, 0]"
45,0.21935664117336273,0,0,"[0, 0]"
45,0.23192352056503296,0,0,"[0, 0]"
45,0.23584680259227753,0,0,"[0, 0]"
45,0.21799582242965698,0,0,"[0, 0]"
45,0.25255948305130005,0,0,"[0, 0]"
45,0.26826217770576477,0,0,"[0, 0]"
45,0.21824844181537628,0,0,"[0, 0]"
46,0.23382234573364258,0,0,"[0, 0]"
46,0.2779202461242676,0,0,"[0, 0]"
46,0.2709903120994568,0,0,"[0, 0]"
46,0.21807055175304413,0,0,"[0, 0]"
46,0.23830123245716095,0,0,"[0, 0]"
46,0.2221038043498993,0,0,"[0, 0]"
46,0.21699084341526031,0,0,"[0, 0]"
46,0.2512691617012024,0,0,"[0, 0]"
47,0.2178303599357605,0,0,"[0, 0]"
47,0.24821272492408752,0,0,"[0, 0]"
47,0.24960806965827942,0,0,"[0, 0]"
47,0.27426934242248535,0,0,"[0, 0]"
47,0.22821044921875,0,0,"[0, 0]"
47,0.22270813584327698,0,0,"[0, 0]"
47,0.21732649207115173,0,0,"[0, 0]"
47,0.21786078810691833,0,0,"[0, 0]"
48,0.21729929745197296,0,0,"[0, 0]"
48,0.2185879945755005,0,0,"[0, 0]"
48,0.2177068293094635,0,0,"[0, 0]"
48,0.22133128345012665,0,0,"[0, 0]"
48,0.21704144775867462,0,0,"[0, 0]"
48,0.22065985202789307,0,0,"[0, 0]"
48,0.21847203373908997,0,0,"[0, 0]"
48,0.21756188571453094,0,0,"[0, 0]"
49,0.21692155301570892,0,0,"[0, 0]"
49,0.22212402522563934,0,0,"[0, 0]"
49,0.2170877605676651,0,0,"[0, 0]"
49,0.21727122366428375,0,0,"[0, 0]"
49,0.22756847739219666,0,0,"[0, 0]"
49,0.21759869158267975,0,0,"[0, 0]"
49,0.2274651676416397,0,0,"[0, 0]"
49,0.2169872671365738,0,0,"[0, 0]"
50,0.22165124118328094,0,0,"[0, 0]"
50,0.2235233187675476,0,0,"[0, 0]"
50,0.21767111122608185,0,0,"[0, 0]"
50,0.23800449073314667,0,0,"[0, 0]"
50,0.2255329042673111,0,0,"[0, 0]"
50,0.21814720332622528,0,0,"[0, 0]"
50,0.223284512758255,0,0,"[0, 0]"
50,0.22240541875362396,0,0,"[0, 0]"
51,0.2857983112335205,0,0,"[0, 0]"
51,0.21638421714305878,0,0,"[0, 0]"
51,0.2179972231388092,0,0,"[0, 0]"
51,0.22604697942733765,0,0,"[0, 0]"
51,0.25255435705184937,0,0,"[0, 0]"
51,0.2256215661764145,0,0,"[0, 0]"
51,0.22792178392410278,0,0,"[0, 0]"
51,0.2237757444381714,0,0,"[0, 0]"
52,0.2690928280353546,0,0,"[0, 0]"
52,0.22954922914505005,0,0,"[0, 0]"
52,0.21659812331199646,0,0,"[0, 0]"
52,0.241296648979187,0,0,"[0, 0]"
52,0.24233898520469666,0,0,"[0, 0]"
52,0.22510121762752533,0,0,"[0, 0]"
52,0.29212918877601624,0,0,"[0, 0]"
52,0.23087574541568756,0,0,"[0, 0]"
53,0.21736684441566467,0,0,"[0, 0]"
53,0.22764383256435394,0,0,"[0, 0]"
53,0.2164159119129181,0,0,"[0, 0]"
53,0.2164701223373413,0,0,"[0, 0]"
53,0.21718835830688477,0,0,"[0, 0]"
53,0.21657343208789825,0,0,"[0, 0]"
53,0.21792596578598022,0,0,"[0, 0]"
53,0.2206951528787613,0,0,"[0, 0]"
54,0.21687600016593933,0,0,"[0, 0]"
54,0.23760810494422913,0,0,"[0, 0]"
54,0.23903962969779968,0,0,"[0, 0]"
54,0.2503555417060852,0,0,"[0, 0]"
54,0.21606147289276123,0,0,"[0, 0]"
54,0.236719012260437,0,0,"[0, 0]"
54,0.21650436520576477,0,0,"[0, 0]"
54,0.22463548183441162,0,0,"[0, 0]"
55,0.21672387421131134,0,0,"[0, 0]"
55,0.21620601415634155,0,0,"[0, 0]"
55,0.24176181852817535,0,0,"[0, 0]"
55,0.25047487020492554,0,0,"[0, 0]"
55,0.22656330466270447,0,0,"[0, 0]"
55,0.2491472065448761,0,0,"[0, 0]"
55,0.2910926938056946,0,0,"[0, 0]"
55,0.21619197726249695,0,0,"[0, 0]"
56,0.22517824172973633,0,0,"[0, 0]"
56,0.2168731540441513,0,0,"[0, 0]"
56,0.2269396185874939,0,0,"[0, 0]"
56,0.22342544794082642,0,0,"[0, 0]"
56,0.21630607545375824,0,0,"[0, 0]"
56,0.2328505665063858,0,0,"[0, 0]"
56,0.2731626033782959,0,0,"[0, 0]"
56,0.21979469060897827,0,0,"[0, 0]"
57,0.2160012573003769,0,0,"[0, 0]"
57,0.2356637865304947,0,0,"[0, 0]"
57,0.27543869614601135,0,0,"[0, 0]"
57,0.22814063727855682,0,0,"[0, 0]"
57,0.21592597663402557,0,0,"[0, 0]"
57,0.22299177944660187,0,0,"[0, 0]"
57,0.22424378991127014,0,0,"[0, 0]"
57,0.22156360745429993,0,0,"[0, 0]"
58,0.23815852403640747,0,0,"[0, 0]"
58,0.23415106534957886,0,0,"[0, 0]"
58,0.23265069723129272,0,0,"[0, 0]"
58,0.21980206668376923,0,0,"[0, 0]"
58,0.21972766518592834,0,0,"[0, 0]"
58,0.2159232795238495,0,0,"[0, 0]"
58,0.26877152919769287,0,0,"[0, 0]"
58,0.240165576338768,0,0,"[0, 0]"
59,0.22397665679454803,0,0,"[0, 0]"
59,0.2249535769224167,0,0,"[0, 0]"
59,0.2192450612783432,0,0,"[0, 0]"
59,0.21558178961277008,0,0,"[0, 0]"
59,0.21557526290416718,0,0,"[0, 0]"
59,0.24623337388038635,0,0,"[0, 0]"
59,0.23985329270362854,0,0,"[0, 0]"
59,0.3152797818183899,0,0,"[0, 0]"
60,0.2709140181541443,0,0,"[0, 0]"
60,0.23494166135787964,0,0,"[0, 0]"
60,0.21535144746303558,0,0,"[0, 0]"
60,0.21577195823192596,0,0,"[0, 0]"
60,0.34903955459594727,0,0,"[0, 0]"
60,0.21566544473171234,0,0,"[0, 0]"
60,0.21631625294685364,0,0,"[0, 0]"
60,0.22228364646434784,0,0,"[0, 0]"
61,0.23113922774791718,0,0,"[0, 0]"
61,0.2490953654050827,0,0,"[0, 0]"
61,0.24285677075386047,0,0,"[0, 0]"
61,0.21599827706813812,0,0,"[0, 0]"
61,0.22498086094856262,0,0,"[0, 0]"
61,0.21523144841194153,0,0,"[0, 0]"
61,0.21549096703529358,0,0,"[0, 0]"
61,0.24710187315940857,0,0,"[0, 0]"
62,0.2160893827676773,0,0,"[0, 0]"
62,0.22311873733997345,0,0,"[0, 0]"
62,0.2226637899875641,0,0,"[0, 0]"
62,0.22672000527381897,0,0,"[0, 0]"
62,0.25338250398635864,0,0,"[0, 0]"
62,0.21528306603431702,0,0,"[0, 0]"
62,0.2191302478313446,0,0,"[0, 0]"
62,0.21527446806430817,0,0,"[0, 0]"
63,0.21830637753009796,0,0,"[0, 0]"
63,0.22633670270442963,0,0,"[0, 0]"
63,0.21551601588726044,0,0,"[0, 0]"
63,0.21606522798538208,0,0,"[0, 0]"
63,0.23214469850063324,0,0,"[0, 0]"
63,0.2341826856136322,0,0,"[0, 0]"
63,0.2243899554014206,0,0,"[0, 0]"
63,0.23662249743938446,0,0,"[0, 0]"
64,0.21477192640304565,0,0,"[0, 0]"
64,0.21548616886138916,0,0,"[0, 0]"
64,0.22503185272216797,0,0,"[0, 0]"
64,0.2152976244688034,0,0,"[0, 0]"
64,0.21845874190330505,0,0,"[0, 0]"
64,0.2319716215133667,0,0,"[0, 0]"
64,0.23558180034160614,0,0,"[0, 0]"
64,0.22782401740550995,0,0,"[0, 0]"
65,0.2148890644311905,0,0,"[0, 0]"
65,0.2644158601760864,0,0,"[0, 0]"
65,0.21451616287231445,0,0,"[0, 0]"
65,0.21428827941417694,0,0,"[0, 0]"
65,0.23500984907150269,0,0,"[0, 0]"
65,0.21471932530403137,0,0,"[0, 0]"
65,0.21536853909492493,0,0,"[0, 0]"
65,0.21511782705783844,0,0,"[0, 0]"
66,0.24086575210094452,0,0,"[0, 0]"
66,0.21513059735298157,0,0,"[0, 0]"
66,0.2387791872024536,0,0,"[0, 0]"
66,0.21529552340507507,0,0,"[0, 0]"
66,0.2268284410238266,0,0,"[0, 0]"
66,0.2280873954296112,0,0,"[0, 0]"
66,0.22174859046936035,0,0,"[0, 0]"
66,0.22820617258548737,0,0,"[0, 0]"
67,0.2709406912326813,0,0,"[0, 0]"
67,0.2446708381175995,0,0,"[0, 0]"
67,0.23067207634449005,0,0,"[0, 0]"
67,0.23350274562835693,0,0,"[0, 0]"
67,0.22888129949569702,0,0,"[0, 0]"
67,0.2246086597442627,0,0,"[0, 0]"
67,0.24572479724884033,0,0,"[0, 0]"
67,0.2359086275100708,0,0,"[0, 0]"
68,0.23841026425361633,0,0,"[0, 0]"
68,0.21540860831737518,0,0,"[0, 0]"
68,0.21655111014842987,0,0,"[0, 0]"
68,0.2161351442337036,0,0,"[0, 0]"
68,0.2247494012117386,0,0,"[0, 0]"
68,0.21493181586265564,0,0,"[0, 0]"
68,0.21450206637382507,0,0,"[0, 0]"
68,0.21493898332118988,0,0,"[0, 0]"
69,0.21484191715717316,0,0,"[0, 0]"
69,0.22053609788417816,0,0,"[0, 0]"
69,0.22301039099693298,0,0,"[0, 0]"
69,0.23173296451568604,0,0,"[0, 0]"
69,0.22012190520763397,0,0,"[0, 0]"
69,0.21473926305770874,0,0,"[0, 0]"
69,0.21460512280464172,0,0,"[0, 0]"
69,0.2146744281053543,0,0,"[0, 0]"
70,0.21434612572193146,0,0,"[0, 0]"
70,0.2251664251089096,0,0,"[0, 0]"
70,0.21479041874408722,0,0,"[0, 0]"
70,0.21476946771144867,0,0,"[0, 0]"
70,0.2438657134771347,0,0,"[0, 0]"
70,0.23539260029792786,0,0,"[0, 0]"
70,0.24076107144355774,0,0,"[0, 0]"
70,0.2579968273639679,0,0,"[0, 0]"
71,0.22997905313968658,0,0,"[0, 0]"
71,0.21471275389194489,0,0,"[0, 0]"
71,0.2271643429994583,0,0,"[0, 0]"
71,0.2153889238834381,0,0,"[0, 0]"
71,0.22868019342422485,0,0,"[0, 0]"
71,0.21515826880931854,0,0,"[0, 0]"
71,0.21474173665046692,0,0,"[0, 0]"
71,0.21817637979984283,0,0,"[0, 0]"
72,0.2140764743089676,0,0,"[0, 0]"
72,0.21945931017398834,0,0,"[0, 0]"
72,0.21491976082324982,0,0,"[0, 0]"
72,0.22286589443683624,0,0,"[0, 0]"
72,0.2145306020975113,0,0,"[0, 0]"
72,0.22313301265239716,0,0,"[0, 0]"
72,0.23529712855815887,0,0,"[0, 0]"
72,0.21465781331062317,0,0,"[0, 0]"
73,0.2144065946340561,0,0,"[0, 0]"
73,0.21484209597110748,0,0,"[0, 0]"
73,0.22798950970172882,0,0,"[0, 0]"
73,0.23702670633792877,0,0,"[0, 0]"
73,0.23087674379348755,0,0,"[0, 0]"
73,0.21486954391002655,0,0,"[0, 0]"
73,0.21478119492530823,0,0,"[0, 0]"
73,0.2141561359167099,0,0,"[0, 0]"
74,0.2151554822921753,0,0,"[0, 0]"
74,0.2227092981338501,0,0,"[0, 0]"
74,0.2141321748495102,0,0,"[0, 0]"
74,0.22243067622184753,0,0,"[0, 0]"
74,0.21493202447891235,0,0,"[0, 0]"
74,0.22763890027999878,0,0,"[0, 0]"
74,0.21661141514778137,0,0,"[0, 0]"
74,0.21448779106140137,0,0,"[0, 0]"
75,0.2150886505842209,0,0,"[0, 0]"
75,0.24503380060195923,0,0,"[0, 0]"
75,0.2151346504688263,0,0,"[0, 0]"
75,0.23703718185424805,0,0,"[0, 0]"
75,0.21524664759635925,0,0,"[0, 0]"
75,0.21485190093517303,0,0,"[0, 0]"
75,0.21465924382209778,0,0,"[0, 0]"
75,0.214644193649292,0,0,"[0, 0]"
76,0.2297876477241516,0,0,"[0, 0]"
76,0.21465206146240234,0,0,"[0, 0]"
76,0.227520152926445,0,0,"[0, 0]"
76,0.21532674133777618,0,0,"[0, 0]"
76,0.22507187724113464,0,0,"[0, 0]"
76,0.26618266105651855,0,0,"[0, 0]"
76,0.22614027559757233,0,0,"[0, 0]"
76,0.21792922914028168,0,0,"[0, 0]"
77,0.2666640877723694,0,0,"[0, 0]"
77,0.2190261334180832,0,0,"[0, 0]"
77,0.2249915897846222,0,0,"[0, 0]"
77,0.21413929760456085,0,0,"[0, 0]"
77,0.2345360368490219,0,0,"[0, 0]"
77,0.21823148429393768,0,0,"[0, 0]"
77,0.21449144184589386,0,0,"[0, 0]"
77,0.22152641415596008,0,0,"[0, 0]"
78,0.21479547023773193,0,0,"[0, 0]"
78,0.21445335447788239,0,0,"[0, 0]"
78,0.21466471254825592,0,0,"[0, 0]"
78,0.23102641105651855,0,0,"[0, 0]"
78,0.24437850713729858,0,0,"[0, 0]"
78,0.24348855018615723,0,0,"[0, 0]"
78,0.222074493765831,0,0,"[0, 0]"
78,0.2146080881357193,0,0,"[0, 0]"
79,0.2188963145017624,0,0,"[0, 0]"
79,0.21877770125865936,0,0,"[0, 0]"
79,0.23560519516468048,0,0,"[0, 0]"
79,0.23775020241737366,0,0,"[0, 0]"
79,0.21461474895477295,0,0,"[0, 0]"
79,0.266490638256073,0,0,"[0, 0]"
79,0.28731292486190796,0,0,"[0, 0]"
79,0.22506269812583923,0,0,"[0, 0]"
80,0.23752181231975555,0,0,"[0, 0]"
80,0.23319748044013977,0,0,"[0, 0]"
80,0.2145346701145172,0,0,"[0, 0]"
80,0.21754151582717896,0,0,"[0, 0]"
80,0.2390861213207245,0,0,"[0, 0]"
80,0.2142876386642456,0,0,"[0, 0]"
80,0.21542496979236603,0,0,"[0, 0]"
80,0.21914860606193542,0,0,"[0, 0]"
81,0.2503342032432556,0,0,"[0, 0]"
81,0.22627486288547516,0,0,"[0, 0]"
81,0.2251652628183365,0,0,"[0, 0]"
81,0.2141435295343399,0,0,"[0, 0]"
81,0.22454209625720978,0,0,"[0, 0]"
81,0.22376519441604614,0,0,"[0, 0]"
81,0.21511220932006836,0,0,"[0, 0]"
81,0.22327451407909393,0,0,"[0, 0]"
82,0.229226216673851,0,0,"[0, 0]"
82,0.2394070029258728,0,0,"[0, 0]"
82,0.23449428379535675,0,0,"[0, 0]"
82,0.21539011597633362,0,0,"[0, 0]"
82,0.2156304270029068,0,0,"[0, 0]"
82,0.21799254417419434,0,0,"[0, 0]"
82,0.2435702681541443,0,0,"[0, 0]"
82,0.2237258404493332,0,0,"[0, 0]"
83,0.21470673382282257,0,0,"[0, 0]"
83,0.22791150212287903,0,0,"[0, 0]"
83,0.21534398198127747,0,0,"[0, 0]"
83,0.22567854821681976,0,0,"[0, 0]"
83,0.2302374541759491,0,0,"[0, 0]"
83,0.21405653655529022,0,0,"[0, 0]"
83,0.21436640620231628,0,0,"[0, 0]"
83,0.214255690574646,0,0,"[0, 0]"
84,0.21465478837490082,0,0,"[0, 0]"
84,0.23557990789413452,0,0,"[0, 0]"
84,0.2188323736190796,0,0,"[0, 0]"
84,0.21483738720417023,0,0,"[0, 0]"
84,0.2183772325515747,0,0,"[0, 0]"
0,5.047930717468262,0,0,"[0, 0]"
0,5.042515277862549,0,0,"[0, 0]"
0,4.966906547546387,0,0,"[0, 0]"
0,4.875658988952637,0,0,"[0.0, 0.0]"
0,4.906585693359375,0,0,"[0.0, 0]"
0,4.8590545654296875,0,0,"[0, 0]"
0,5.04547119140625,0,0,"[0, 0]"
0,4.9541916847229,0,0,"[0, 0.0]"
1,5.060723781585693,0,0,"[0.0, 0.0]"
1,4.936578273773193,0,0,"[0, 0]"
1,4.941340446472168,0,0,"[0, 0]"
1,4.952839374542236,0,0,"[0.0, 0]"
1,4.945390224456787,0,0,"[0, 0]"
1,4.989721775054932,0,0,"[0.0, 0]"
1,5.207902431488037,0,0,"[0, 0]"
1,4.938607692718506,0,0,"[0.0, 0]"
2,4.946133136749268,0,0,"[0, 0]"
2,4.967280387878418,0,0,"[0, 0]"
2,5.1875,0,0,"[0, 0]"
2,5.108102321624756,0,0,"[0, 0]"
2,5.120873928070068,0,0,"[0.0, 0]"
2,5.050515651702881,0,0,"[0, 0]"
2,4.971045017242432,0,0,"[0.0, 0]"
2,5.036679744720459,0,0,"[0.0, 0]"
3,4.943103790283203,0,0,"[0, 0.0]"
3,5.019340515136719,0,0,"[0.0, 0.0]"
3,4.950913906097412,0,0,"[0, 0.0]"
3,5.0622406005859375,0,0,"[0, 0]"
3,4.986273288726807,0,0,"[0, 0.0]"
3,4.834539890289307,0,0,"[0, 0]"
3,4.812591552734375,0,0,"[0, 0]"
3,5.067224025726318,0,0,"[0, 0]"
4,4.763341426849365,0,0,"[0, 0]"
4,4.960365295410156,0,0,"[0, 0]"
4,4.798675537109375,0,0,"[0, 0]"
4,4.978017330169678,0,0,"[0, 0]"
4,5.046301364898682,0,0,"[0.0, 0]"
4,4.927628040313721,0,0,"[0, 0]"
4,4.7451629638671875,0,0,"[0, 0]"
4,4.968101501464844,0,0,"[0.0, 0]"
5,4.80729341506958,0,0,"[0.0, 0]"
5,4.803964138031006,0,0,"[0, 0]"
5,4.952029228210449,0,0,"[0, 0]"
5,4.833517551422119,0,0,"[0, 0]"
5,4.889216423034668,0,0,"[0, 0]"
5,4.877835750579834,0,0,"[0, 0]"
5,4.779731750488281,0,0,"[0, 0.0]"
5,4.842135429382324,0,0,"[0.0, 0.0]"
6,4.67587423324585,0,0,"[0.0, 0]"
6,4.7261762619018555,0,0,"[0, 0.0]"
6,4.65469217300415,0,0,"[0.0, 0]"
6,4.885018825531006,0,0,"[0, 0]"
6,4.7428388595581055,0,0,"[0, 0]"
6,4.79838228225708,0,0,"[0, 0]"
6,4.735085964202881,0,0,"[0, 0.0]"
6,4.706221103668213,0,0,"[0, 0]"
7,4.628567218780518,0,0,"[0, 0.0]"
7,4.388853549957275,0,0,"[0, 0.0]"
7,4.5467400550842285,0,0,"[0, 0.0]"
7,4.531402587890625,0,0,"[0, 0]"
7,4.567302703857422,0,0,"[0, 0]"
7,4.543964862823486,0,0,"[0, 0]"
7,4.669238090515137,0,0,"[0, 0]"
7,4.452480792999268,0,0,"[0, 0]"
8,4.17154598236084,0,0,"[0, 0]"
8,4.005125522613525,0,0,"[0.0, 0]"
8,4.187380313873291,0,0,"[0, 0]"
8,4.103283882141113,0,0,"[0, 0]"
8,4.134637355804443,0,0,"[0.0, 0]"
8,4.27340841293335,0,0,"[0, 0.0]"
8,4.145208835601807,0,0,"[0, 0]"
8,4.13671875,0,0,"[0, 0.0]"
9,3.8331193923950195,0,0,"[0, 0]"
9,3.8027877807617188,0,0,"[0, 0]"
9,3.7747178077697754,0,0,"[0, 0.0]"
9,3.8926339149475098,0,0,"[0, 0]"
9,3.9417970180511475,0,0,"[0, 0]"
9,3.8838448524475098,0,0,"[0, 0]"
9,3.8761987686157227,0,0,"[0, 0]"
9,3.879873752593994,0,0,"[0, 0]"
10,3.2070960998535156,0,0,"[0, 0]"
10,3.1282107830047607,0,0,"[0, 0]"
10,3.264971971511841,0,0,"[0, 0.0]"
10,3.1786599159240723,0,0,"[0, 0]"
10,3.276113986968994,0,0,"[0, 0.0]"
10,3.1835784912109375,0,0,"[0, 0]"
10,3.156601905822754,0,0,"[0, 0]"
10,3.184642791748047,0,0,"[0, 0]"
11,2.299151659011841,0,0,"[0, 0]"
11,2.3223164081573486,0,0,"[0, 0]"
11,2.3253605365753174,0,0,"[0, 0]"
11,2.2998669147491455,0,0,"[0, 0]"
11,2.4158051013946533,0,0,"[0, 0.0]"
11,2.482562780380249,0,0,"[0, 0]"
11,2.4048917293548584,0,0,"[0, 0]"
11,2.543606758117676,0,0,"[0, 0]"
12,1.6553858518600464,0,0,"[0, 0]"
12,1.7544535398483276,0,0,"[0, 0]"
12,1.7550861835479736,0,0,"[0, 0]"
12,1.7707180976867676,0,0,"[0, 0]"
12,1.7879525423049927,0,0,"[0, 0]"
12,1.715823769569397,0,0,"[0, 0]"
12,1.7076871395111084,0,0,"[0, 0]"
12,1.6216511726379395,0,0,"[0, 0]"
13,1.1647045612335205,0,0,"[0, 0]"
13,1.2347922325134277,0,0,"[0, 0]"
13,1.2173019647598267,0,0,"[0, 0]"
13,1.2202407121658325,0,0,"[0, 0]"
13,1.294758677482605,0,0,"[0, 0]"
13,1.32222318649292,0,0,"[0, 0]"
13,1.075961709022522,0,0,"[0, 0]"
13,1.2190419435501099,0,0,"[0, 0]"
14,0.8802343606948853,0,0,"[0, 0]"
14,0.9043793678283691,0,0,"[0, 0]"
14,0.8036321401596069,0,0,"[0, 0]"
14,0.8948016166687012,0,0,"[0, 0]"
14,0.8845122456550598,0,0,"[0, 0]"
14,0.8140323758125305,0,0,"[0, 0]"
14,0.8851436376571655,0,0,"[0, 0]"
14,0.8701275587081909,0,0,"[0, 0]"
